timestamp,edge_id,vehicle_count,avg_speed_kmh,waiting_time_sec,congestion_level
2025-06-08 07:03:06,:4233040727_1,1,30.83126460463663,0.0,0
2025-06-08 07:03:06,:4233306137_8,1,22.787861415030495,0.0,0
2025-06-08 07:03:06,:4233306166_7,1,43.90162393617519,0.0,0
2025-06-08 07:03:06,:9910926076_7,1,48.37171364017581,0.0,0
2025-06-08 07:03:06,:9910956853_7,1,49.32901714247167,0.0,0
2025-06-08 07:03:06,:9911036310_5,1,49.71573441234188,0.0,0
2025-06-08 07:03:07,-1185435870#1,1,29.93869774437649,0.0,0
2025-06-08 07:03:07,-423559514#2,1,31.905108371973224,0.0,0
2025-06-08 07:03:07,-423590902#1,1,12.880204172286154,0.0,0
2025-06-08 07:03:07,-423590912#15,1,31.56929720869761,0.0,0
2025-06-08 07:03:07,-423590919#1,1,20.479453896198113,0.0,0
2025-06-08 07:03:07,-423591308#6,1,16.521459095671872,0.0,0
2025-06-08 07:03:07,-423591311#0,1,28.531246816829427,0.0,0
2025-06-08 07:03:07,-423627897#0,1,46.90297335495843,0.0,0
2025-06-08 07:03:07,-423779399#0,1,51.17279295268103,0.0,0
2025-06-08 07:03:07,1244281591#6,1,27.10264934936723,0.0,0
2025-06-08 07:03:07,168928126#3,1,34.44617276253476,0.0,0
2025-06-08 07:03:07,313906353,1,46.751713640175815,0.0,0
2025-06-08 07:03:07,374688985#0,1,6.053024882050159,0.0,0
2025-06-08 07:03:07,423591052#16,1,41.192334218219834,0.0,0
2025-06-08 07:03:07,423591331#5,1,26.55696069227853,0.0,0
2025-06-08 07:03:07,423607573#0,1,23.929028758053395,0.0,0
2025-06-08 07:03:07,423627856#1,1,34.05643400686784,0.0,0
2025-06-08 07:03:07,423627891#4,1,9.411369537395123,0.0,0
2025-06-08 07:03:07,423754764#1,1,35.909768375612074,0.0,0
2025-06-08 07:03:07,423779386,1,1.7653083341046636,0.0,0
2025-06-08 07:03:07,:2633393936_7,1,26.451473827922644,0.0,0
2025-06-08 07:03:07,:3739106114_14,1,30.412439377120993,0.0,0
2025-06-08 07:03:07,:3780710714_13,1,37.230919650362225,0.0,0
2025-06-08 07:03:07,:4231380333_1,1,25.22400754162761,0.0,0
2025-06-08 07:03:07,:4231380359_9,1,32.694161883337145,0.0,0
2025-06-08 07:03:07,:4231642812_0,1,54.1731322560187,0.0,0
2025-06-08 07:03:07,:4231642820_7,1,22.89229548453009,0.0,0
2025-06-08 07:03:07,:4231643058_6,1,23.36227521554961,0.0,0
2025-06-08 07:03:07,:4231643644_9,1,41.67209087834024,0.0,0
2025-06-08 07:03:07,:4231643959_7,1,45.996478562314,0.0,0
2025-06-08 07:03:07,:4231760413_3,1,26.421723451511923,0.0,0
2025-06-08 07:03:07,:4231878637_4,1,24.99527432531147,0.0,0
2025-06-08 07:03:07,:4233040727_1,1,30.727244221462097,0.0,0
2025-06-08 07:03:07,:4233306137_8,1,23.059163684940025,0.0,0
2025-06-08 07:03:07,:4233306166_7,1,43.51230727840291,0.0,0
2025-06-08 07:03:07,:9910956853_7,1,49.369486229593676,0.0,0
2025-06-08 07:03:07,:9911036310_5,1,50.34730670585659,0.0,0
2025-06-08 07:03:08,-1185435870#1,1,30.584648193056225,0.0,0
2025-06-08 07:03:08,-423559514#2,1,32.56292996804155,0.0,0
2025-06-08 07:03:08,-423590902#1,1,13.573708714443208,0.0,0
2025-06-08 07:03:08,-423590912#15,1,29.94929720869761,0.0,0
2025-06-08 07:03:08,-423590919#1,1,21.070615360338863,0.0,0
2025-06-08 07:03:08,-423591308#6,1,17.197217108324267,0.0,0
2025-06-08 07:03:08,-423591311#0,1,29.148836117599735,0.0,0
2025-06-08 07:03:08,-423627897#0,1,46.8154141967869,0.0,0
2025-06-08 07:03:08,-423779399#0,1,51.177177900138375,0.0,0
2025-06-08 07:03:08,1244281591#6,1,27.58535353905706,0.0,0
2025-06-08 07:03:08,168928126#3,1,35.35250814646407,0.0,0
2025-06-08 07:03:08,313906353,1,45.13171364017582,0.0,0
2025-06-08 07:03:08,370186849#14,1,30.9497456287734,0.0,0
2025-06-08 07:03:08,374688985#0,1,6.743674143560821,0.0,0
2025-06-08 07:03:08,423591052#16,1,41.12696551493926,0.0,0
2025-06-08 07:03:08,423591331#5,1,25.1807832,0.0,0
2025-06-08 07:03:08,423607573#0,1,24.680763290594058,0.0,0
2025-06-08 07:03:08,423627856#1,1,32.43643400686784,0.0,0
2025-06-08 07:03:08,423627891#4,1,9.894318611720273,0.0,0
2025-06-08 07:03:08,423754764#1,1,36.397816351595544,0.0,0
2025-06-08 07:03:08,423779386,1,2.6287730512346337,0.0,0
2025-06-08 07:03:08,:2633393936_7,1,26.53282390479736,0.0,0
2025-06-08 07:03:08,:3739106114_14,1,30.027046888585506,0.0,0
2025-06-08 07:03:08,:3780710714_13,1,36.43494405049311,0.0,0
2025-06-08 07:03:08,:4231380333_1,1,26.16000754162761,0.0,0
2025-06-08 07:03:08,:4231380359_9,1,32.68411991245831,0.0,0
2025-06-08 07:03:08,:4231642812_0,1,54.49280471737287,0.0,0
2025-06-08 07:03:08,:4231642820_7,1,23.828295484530088,0.0,0
2025-06-08 07:03:08,:4231643058_6,1,23.483406055269043,0.0,0
2025-06-08 07:03:08,:4231643644_9,1,42.34037384817918,0.0,0
2025-06-08 07:03:08,:4231643959_7,1,46.097452553383945,0.0,0
2025-06-08 07:03:08,:4231760413_3,1,26.959142097671503,0.0,0
2025-06-08 07:03:08,:4231878637_4,1,24.681091664529696,0.0,0
2025-06-08 07:03:08,:4233306137_8,1,22.86073023031565,0.0,0
2025-06-08 07:03:08,:4233306166_7,1,43.84735116501507,0.0,0
2025-06-08 07:03:08,:9910956853_7,1,49.231002900628184,0.0,0
2025-06-08 07:03:08,:9911036310_5,1,50.365601573725115,0.0,0
2025-06-08 07:03:09,-1185435870#1,1,31.24384815736068,0.0,0
2025-06-08 07:03:09,-423559514#2,1,33.087986168875545,0.0,0
2025-06-08 07:03:09,-423590902#1,1,14.132641577912445,0.0,0
2025-06-08 07:03:09,-423590912#15,1,28.32929720869761,0.0,0
2025-06-08 07:03:09,-423590919#1,1,22.005474081618402,0.0,0
2025-06-08 07:03:09,-423591227#2,1,50.29524772350852,0.0,0
2025-06-08 07:03:09,-423591308#6,1,17.815291402222684,0.0,0
2025-06-08 07:03:09,-423591311#0,1,29.99251956558192,0.0,0
2025-06-08 07:03:09,-423627897#0,1,46.88249303216158,0.0,0
2025-06-08 07:03:09,-423779399#0,1,51.37249672534137,0.0,0
2025-06-08 07:03:09,1244281591#6,1,28.379600398424994,0.0,0
2025-06-08 07:03:09,168928126#3,1,35.978375312295924,0.0,0
2025-06-08 07:03:09,313906353,1,43.51171364017582,0.0,0
2025-06-08 07:03:09,370186849#14,1,31.453808309793637,0.0,0
2025-06-08 07:03:09,374688985#0,1,7.42661251081511,0.0,0
2025-06-08 07:03:09,423591052#16,1,41.18896247341575,0.0,0
2025-06-08 07:03:09,423591331#5,1,23.5607832,0.0,0
2025-06-08 07:03:09,423607573#0,1,25.298923827034145,0.0,0
2025-06-08 07:03:09,423627856#1,1,30.81643400686784,0.0,0
2025-06-08 07:03:09,423627891#4,1,10.465962248539249,0.0,0
2025-06-08 07:03:09,423754764#1,1,36.90063445771786,0.0,0
2025-06-08 07:03:09,423779386,1,3.516823466497247,0.0,0
2025-06-08 07:03:09,:2633393936_7,1,26.895324320248253,0.0,0
2025-06-08 07:03:09,:3739106114_14,1,30.230568640419584,0.0,0
2025-06-08 07:03:09,:3780710714_13,1,35.14038716331459,0.0,0
2025-06-08 07:03:09,:4231380333_1,1,26.922020399999997,0.0,0
2025-06-08 07:03:09,:4231380359_9,1,32.60868245694479,0.0,0
2025-06-08 07:03:09,:4231642812_0,1,54.325064135169384,0.0,0
2025-06-08 07:03:09,:4231642820_7,1,24.764295484530088,0.0,0
2025-06-08 07:03:09,:4231643058_6,1,23.3793392974634,0.0,0
2025-06-08 07:03:09,:4231643644_9,1,43.14594124092894,0.0,0
2025-06-08 07:03:09,:4231643959_7,1,46.16536120059242,0.0,0
2025-06-08 07:03:09,:4231760413_3,1,27.50463432659021,0.0,0
2025-06-08 07:03:09,:4231878637_4,1,24.832643774751862,0.0,0
2025-06-08 07:03:09,:4233306137_8,1,22.831236672870876,0.0,0
2025-06-08 07:03:09,:4233306166_7,1,43.85035488129669,0.0,0
2025-06-08 07:03:09,:9910956853_7,1,49.24184888125285,0.0,0
2025-06-08 07:03:13,-423559514#2,1,36.11209272820335,0.0,0
2025-06-08 07:03:13,-423590902#1,1,17.00860315398122,0.0,0
2025-06-08 07:03:13,-423590912#15,1,21.84929720869761,0.0,0
2025-06-08 07:03:13,-423590919#1,1,24.904583195774503,0.0,0
2025-06-08 07:03:13,-423591227#2,1,50.45224834854331,0.0,0
2025-06-08 07:03:13,-423591308#6,1,20.546310202685277,0.0,0
2025-06-08 07:03:13,-423591311#0,1,32.95594237255549,0.0,0
2025-06-08 07:03:13,-423627897#0,1,44.60347430564032,0.0,0
2025-06-08 07:03:13,-423779399#0,1,51.15066880675784,0.0,0
2025-06-08 07:03:13,1187840223#2,1,43.83187322476116,0.0,0
2025-06-08 07:03:13,1244281591#6,1,31.057462277782125,0.0,0
2025-06-08 07:03:13,168928126#3,1,39.00285901744402,0.0,0
2025-06-08 07:03:13,313906353,1,37.03171364017583,0.0,0
2025-06-08 07:03:13,370186849#14,1,34.1577545827545,0.0,0
2025-06-08 07:03:13,374688966#1,1,28.724898535312796,0.0,0
2025-06-08 07:03:13,374688985#0,1,10.258572795757887,0.0,0
2025-06-08 07:03:13,423552646#0,1,33.24140853786348,0.0,0
2025-06-08 07:03:13,423591052#16,1,41.23292278572543,0.0,0
2025-06-08 07:03:13,423607573#0,1,28.322075003015527,0.0,0
2025-06-08 07:03:13,423627856#1,1,24.336434006867844,0.0,0
2025-06-08 07:03:13,423627891#4,1,13.250559340030582,0.0,0
2025-06-08 07:03:13,423754764#1,1,39.374544157623525,0.0,0
2025-06-08 07:03:13,423779386,1,6.592792872989873,0.0,0
2025-06-08 07:03:13,:2633393936_7,1,26.70163031101592,0.0,0
2025-06-08 07:03:13,:3735850711_13,1,28.097280740164496,0.0,0
2025-06-08 07:03:13,:3735850711_5,1,54.48662446945417,0.0,0
2025-06-08 07:03:13,:3739106114_14,1,29.98392030876998,0.0,0
2025-06-08 07:03:13,:4231380333_9,1,26.54378741995544,0.0,0
2025-06-08 07:03:13,:4231642803_12,1,21.531788904928188,0.0,0
2025-06-08 07:03:13,:4231643058_6,1,23.20041553191117,0.0,0
2025-06-08 07:03:13,:4231643644_9,1,36.7431992127482,0.0,0
2025-06-08 07:03:13,:4231643914_8,1,2.6693826382272645,0.0,0
2025-06-08 07:03:13,:4231643959_7,1,46.0543459257753,0.0,0
2025-06-08 07:03:13,:4231760413_3,1,30.6268938503377,0.0,0
2025-06-08 07:03:13,:4231878637_4,1,24.951593835328993,0.0,0
2025-06-08 07:03:13,:4233121400_3,1,34.0482260936317,0.0,0
2025-06-08 07:03:13,:4233306137_8,1,22.831494955265956,0.0,0
2025-06-08 07:03:13,:9910956853_7,1,49.42092913194168,0.0,0
2025-06-08 07:03:14,-423559514#2,1,36.66150698945131,0.0,0
2025-06-08 07:03:14,-423590902#1,1,17.884950161006255,0.0,0
2025-06-08 07:03:14,-423590912#15,1,22.785297208697607,0.0,0
2025-06-08 07:03:14,-423590919#1,1,25.505138521371098,0.0,0
2025-06-08 07:03:14,-423591227#2,1,50.35971522365406,0.0,0
2025-06-08 07:03:14,-423591308#6,1,21.194636208687072,0.0,0
2025-06-08 07:03:14,-423591311#0,1,33.889917192230584,0.0,0
2025-06-08 07:03:14,-423627897#0,1,43.057029909227694,0.0,0
2025-06-08 07:03:14,-423779399#0,1,51.15953332403868,0.0,0
2025-06-08 07:03:14,1187840223#2,1,43.49379934730828,0.0,0
2025-06-08 07:03:14,1244281591#6,1,31.809958001719764,0.0,0
2025-06-08 07:03:14,168928126#3,1,39.883892522040924,0.0,0
2025-06-08 07:03:14,313906353,1,35.41171364017583,0.0,0
2025-06-08 07:03:14,374688966#1,1,27.104898535312795,0.0,0
2025-06-08 07:03:14,374688985#0,1,10.999599832815914,0.0,0
2025-06-08 07:03:14,423552646#0,1,34.01144400085295,0.0,0
2025-06-08 07:03:14,423591052#16,1,41.49850153735185,0.0,0
2025-06-08 07:03:14,423607573#0,1,28.983899733870015,0.0,0
2025-06-08 07:03:14,423627856#1,1,22.716434006867843,0.0,0
2025-06-08 07:03:14,423627891#4,1,14.099054691034997,0.0,0
2025-06-08 07:03:14,423754764#1,1,40.03697128849963,0.0,0
2025-06-08 07:03:14,423779386,1,7.2136453851435585,0.0,0
2025-06-08 07:03:14,:2633393936_7,1,26.467894396328294,0.0,0
2025-06-08 07:03:14,:3735850711_13,1,28.999233329016995,0.0,0
2025-06-08 07:03:14,:3735850711_5,1,54.220653035051896,0.0,0
2025-06-08 07:03:14,:3739106114_14,1,30.303313833244445,0.0,0
2025-06-08 07:03:14,:4231380333_9,1,26.895689528478503,0.0,0
2025-06-08 07:03:14,:4231642803_12,1,21.82817393097892,0.0,0
2025-06-08 07:03:14,:4231643058_6,1,23.22820850148353,0.0,0
2025-06-08 07:03:14,:4231643644_9,1,35.123199212748204,0.0,0
2025-06-08 07:03:14,:4231643914_8,1,3.566988057734851,0.0,0
2025-06-08 07:03:14,:4231643959_7,1,46.22874118522083,0.0,0
2025-06-08 07:03:14,:4231760413_3,1,31.10029182632266,0.0,0
2025-06-08 07:03:14,:4231878637_4,1,24.945417498154857,0.0,0
2025-06-08 07:03:14,:4233040728_9,1,35.01080698830092,0.0,0
2025-06-08 07:03:14,:4233121400_3,1,34.74016751957731,0.0,0
2025-06-08 07:03:14,:4233306137_8,1,22.86291982655792,0.0,0
2025-06-08 07:03:14,:9910956853_7,1,49.25068909340333,0.0,0
2025-06-08 07:03:19,-370186850#1,1,32.75157606429543,0.0,0
2025-06-08 07:03:19,-423590902#0,1,21.632821235756335,0.0,0
2025-06-08 07:03:19,-423590919#1,1,28.987126264288708,0.0,0
2025-06-08 07:03:19,-423591159#18,1,27.023199212748214,0.0,0
2025-06-08 07:03:19,-423591227#2,1,50.41545621461317,0.0,0
2025-06-08 07:03:19,-423591308#6,1,24.805181091048844,0.0,0
2025-06-08 07:03:19,-423591311#0,1,36.5954899062157,0.0,0
2025-06-08 07:03:19,-423627897#0,1,34.95702990922771,0.0,0
2025-06-08 07:03:19,-423779399#0,1,51.14024344637903,0.0,0
2025-06-08 07:03:19,1236548660#0,1,24.114445993287546,0.0,0
2025-06-08 07:03:19,1244281591#6,1,35.40915904540659,0.0,0
2025-06-08 07:03:19,1282730054,1,3.4842541218962433,0.0,0
2025-06-08 07:03:19,168928126#3,1,42.97547849030995,0.0,0
2025-06-08 07:03:19,313906353,1,27.329270662633746,0.0,0
2025-06-08 07:03:19,374688966#1,1,22.53280031490949,0.0,0
2025-06-08 07:03:19,374688985#0,1,14.358034056453832,0.0,0
2025-06-08 07:03:19,423552646#0,1,37.51100420537004,0.0,0
2025-06-08 07:03:19,423590906#7,1,26.510182632896328,0.0,0
2025-06-08 07:03:19,423591247#2,1,46.2382589125642,0.0,0
2025-06-08 07:03:19,423607573#0,1,32.34752233240353,0.0,0
2025-06-08 07:03:19,423607609#2,1,49.4765723234497,0.0,0
2025-06-08 07:03:19,423627856#1,1,27.39643400686784,0.0,0
2025-06-08 07:03:19,423627872#1,1,25.01127889008942,0.0,0
2025-06-08 07:03:19,423627891#4,1,17.585072576848486,0.0,0
2025-06-08 07:03:19,423754764#1,1,40.82808722596737,0.0,0
2025-06-08 07:03:19,423779386,1,10.95396366466725,0.0,0
2025-06-08 07:03:19,:3735850711_13,1,32.58876650654832,0.0,0
2025-06-08 07:03:19,:3735850711_5,1,46.969462636794745,0.0,0
2025-06-08 07:03:19,:4231380333_9,1,26.49771298888252,0.0,0
2025-06-08 07:03:19,:4231642803_12,1,21.923678133722913,0.0,0
2025-06-08 07:03:19,:4231643649_5,1,41.12162645422852,0.0,0
2025-06-08 07:03:19,:4231643914_8,1,7.708303475297202,0.0,0
2025-06-08 07:03:19,:4231760024_6,1,26.694824280432567,0.0,0
2025-06-08 07:03:19,:4231760419_3,1,34.588962630489824,0.0,0
2025-06-08 07:03:19,:4233040728_9,1,38.714140381882125,0.0,0
2025-06-08 07:03:19,:4233121400_3,1,38.21745538427074,0.0,0
2025-06-08 07:03:19,:4233306156_7,1,43.88721536630281,0.0,0
2025-06-08 07:03:19,:4233859388_7,1,28.73675314248346,0.0,0
2025-06-08 07:03:19,:7632653772_6,1,40.20833737480007,0.0,0
2025-06-08 07:03:21,-370186850#1,1,34.45482634774625,0.0,0
2025-06-08 07:03:21,-423590902#0,1,23.186372435697297,0.0,0
2025-06-08 07:03:21,-423590919#1,1,30.394532854491533,0.0,0
2025-06-08 07:03:21,-423591159#18,1,23.78319921274821,0.0,0
2025-06-08 07:03:21,-423591227#2,1,50.28217730091594,0.0,0
2025-06-08 07:03:21,-423591308#6,1,26.368492337502627,0.0,0
2025-06-08 07:03:21,-423591311#0,1,33.626861952915704,0.0,0
2025-06-08 07:03:21,-423627897#0,1,31.717029909227715,0.0,0
2025-06-08 07:03:21,-423779399#0,1,51.30011193775672,0.0,0
2025-06-08 07:03:21,1236548660#0,1,25.43020316592144,0.0,0
2025-06-08 07:03:21,1244281591#6,1,37.02462053021785,0.0,0
2025-06-08 07:03:21,1282730054,1,4.907439724959982,0.0,0
2025-06-08 07:03:21,168928126#3,1,44.48944975367392,0.0,0
2025-06-08 07:03:21,313906353,1,24.089270662633744,0.0,0
2025-06-08 07:03:21,374688966#1,1,19.292800314909492,0.0,0
2025-06-08 07:03:21,374688985#0,1,15.439673333487338,0.0,0
2025-06-08 07:03:21,423590906#7,1,27.650343153368887,0.0,0
2025-06-08 07:03:21,423591247#2,1,45.97600262567489,0.0,0
2025-06-08 07:03:21,423607573#0,1,33.60792857886729,0.0,0
2025-06-08 07:03:21,423607609#2,1,49.274740836059486,0.0,0
2025-06-08 07:03:21,423627872#1,1,26.34204437878105,0.0,0
2025-06-08 07:03:21,423627891#4,1,19.271843991289543,0.0,0
2025-06-08 07:03:21,423754764#1,1,40.85414057824045,0.0,0
2025-06-08 07:03:21,423779386,1,12.547185967407687,0.0,0
2025-06-08 07:03:21,:3735850711_13,1,34.07468932553036,0.0,0
2025-06-08 07:03:21,:3735850711_5,1,43.72946263679475,0.0,0
2025-06-08 07:03:21,:4231380333_9,1,26.73552692382988,0.0,0
2025-06-08 07:03:21,:4231380349_7,1,38.85945979312407,0.0,0
2025-06-08 07:03:21,:4231642796_8,1,0.936,0.0,0
2025-06-08 07:03:21,:4231642803_12,1,21.67423112637974,0.0,0
2025-06-08 07:03:21,:4231643649_5,1,41.446407197470755,0.0,0
2025-06-08 07:03:21,:4231643914_8,1,9.436964083054363,0.0,0
2025-06-08 07:03:21,:4231760024_6,1,26.507711919183052,0.0,0
2025-06-08 07:03:21,:4231760419_3,1,36.093564855437705,0.0,0
2025-06-08 07:03:21,:4231878733_0,1,27.036030271126315,0.0,0
2025-06-08 07:03:21,:4233040728_9,1,40.21021129054312,0.0,0
2025-06-08 07:03:21,:4233121400_3,1,39.85741661286213,0.0,0
2025-06-08 07:03:21,:4233306156_7,1,43.53072770492622,0.0,0
2025-06-08 07:03:21,:4233859388_7,1,29.980292556860412,0.0,0
2025-06-08 07:03:21,:7632653772_6,1,42.02165355814638,0.0,0
2025-06-08 07:03:26,-1185435870#0,1,43.27587852783825,0.0,0
2025-06-08 07:03:26,-168928124#11,1,22.625467285205197,0.0,0
2025-06-08 07:03:26,-370186850#1,1,38.1409370745265,0.0,0
2025-06-08 07:03:26,-423590902#0,1,26.87860295021994,0.0,0
2025-06-08 07:03:26,-423590919#1,1,33.540697763813355,0.0,0
2025-06-08 07:03:26,-423591159#18,1,25.907199212748207,0.0,0
2025-06-08 07:03:26,-423591227#2,1,50.251215763939435,0.0,0
2025-06-08 07:03:26,-423591308#6,1,29.577550819603815,0.0,0
2025-06-08 07:03:26,-423591311#0,1,25.542490820553184,0.0,0
2025-06-08 07:03:26,-423627897#0,1,23.617029909227714,0.0,0
2025-06-08 07:03:26,-423737631#1,1,0.9262250540516339,0.0,0
2025-06-08 07:03:26,-423779399#0,1,51.06733430313419,0.0,0
2025-06-08 07:03:26,-705419228,1,28.21998012782839,0.0,0
2025-06-08 07:03:26,1236548660#0,1,28.51480029673787,0.0,0
2025-06-08 07:03:26,1282730054,1,9.108366839380082,0.0,0
2025-06-08 07:03:26,374688985#0,1,18.208993218808295,0.0,0
2025-06-08 07:03:26,423590906#7,1,30.988091631591523,0.0,0
2025-06-08 07:03:26,423591247#2,1,46.23728211873578,0.0,0
2025-06-08 07:03:26,423607573#0,1,37.224001092834115,0.0,0
2025-06-08 07:03:26,423607609#2,1,49.24444417196866,0.0,0
2025-06-08 07:03:26,423627872#1,1,29.984185779034448,0.0,0
2025-06-08 07:03:26,423627891#4,1,22.3853308672371,0.0,0
2025-06-08 07:03:26,423754764#1,1,40.862210653206624,0.0,0
2025-06-08 07:03:26,423779386,1,15.82784384212134,0.0,0
2025-06-08 07:03:26,:1801115375_1,1,24.1262604,0.0,0
2025-06-08 07:03:26,:1801115377_0,1,47.93698196007607,0.0,0
2025-06-08 07:03:26,:3735850711_13,1,37.879816211117706,0.0,0
2025-06-08 07:03:26,:3780710711_8,1,12.073443047544144,0.0,0
2025-06-08 07:03:26,:4231380349_7,1,42.449696534632416,0.0,0
2025-06-08 07:03:26,:4231642796_8,1,5.6160000000000005,0.0,0
2025-06-08 07:03:26,:4231642820_0,1,35.62946263679476,0.0,0
2025-06-08 07:03:26,:4231643649_5,1,41.385211240986344,0.0,0
2025-06-08 07:03:26,:4231643914_8,1,12.723624171464966,0.0,0
2025-06-08 07:03:26,:4231760024_6,1,26.407729368110328,0.0,0
2025-06-08 07:03:26,:4231760419_3,1,40.117251121848795,0.0,0
2025-06-08 07:03:26,:4231878733_0,1,27.12135083804036,0.0,0
2025-06-08 07:03:26,:4233040728_9,1,43.05226446309236,0.0,0
2025-06-08 07:03:26,:4233306156_7,1,43.75425493202714,0.0,0
2025-06-08 07:03:26,:4233633801_1,1,40.949068573133985,0.0,0
2025-06-08 07:03:26,:4233859388_7,1,33.705185371011424,0.0,0
2025-06-08 07:03:26,:7632653772_6,1,34.90541074031905,0.0,0
2025-06-08 07:03:29,-1185435870#0,1,44.27875700151665,0.0,0
2025-06-08 07:03:29,-168928124#11,1,24.87556833913136,0.0,0
2025-06-08 07:03:29,-370186850#1,1,40.0406387919032,0.0,0
2025-06-08 07:03:29,-423590902#0,1,29.268823528923964,0.0,0
2025-06-08 07:03:29,-423590919#1,1,35.94782617476738,0.0,0
2025-06-08 07:03:29,-423591227#2,1,50.41613681252755,0.0,0
2025-06-08 07:03:29,-423591308#6,1,31.76178237276626,0.0,0
2025-06-08 07:03:29,-423591311#0,1,23.23849082055318,0.0,0
2025-06-08 07:03:29,-423627897#0,1,23.869029909227713,0.0,0
2025-06-08 07:03:29,-423737631#1,1,3.443811075711037,0.0,0
2025-06-08 07:03:29,-423779399#0,1,51.33902144598967,0.0,0
2025-06-08 07:03:29,-705419228,1,30.154719959966098,0.0,0
2025-06-08 07:03:29,1187840223#3,1,43.54807154760213,0.0,0
2025-06-08 07:03:29,1236548660#0,1,30.87583357691398,0.0,0
2025-06-08 07:03:29,1238289074,1,44.88006763344087,0.0,0
2025-06-08 07:03:29,1244281422#5,1,35.61873975066088,0.0,0
2025-06-08 07:03:29,1282730054,1,11.742575710752128,0.0,0
2025-06-08 07:03:29,374688985#0,1,20.600263602402855,0.0,0
2025-06-08 07:03:29,423590906#7,1,32.53859136079924,0.0,0
2025-06-08 07:03:29,423591052#17,1,41.14961780762391,0.0,0
2025-06-08 07:03:29,423591247#2,1,46.1384750479096,0.0,0
2025-06-08 07:03:29,423607573#0,1,39.23639340190654,0.0,0
2025-06-08 07:03:29,423607609#2,1,47.995898254650164,0.0,0
2025-06-08 07:03:29,423627872#1,1,31.760853003653054,0.0,0
2025-06-08 07:03:29,423627891#4,1,24.444849693449836,0.0,0
2025-06-08 07:03:29,423754764#1,1,41.12661101108725,0.0,0
2025-06-08 07:03:29,423779386,1,18.02916457308506,0.0,0
2025-06-08 07:03:29,:1801115377_0,1,50.15078360381273,0.0,0
2025-06-08 07:03:29,:3735850711_13,1,39.83690807215431,0.0,0
2025-06-08 07:03:29,:3780710711_8,1,12.368570866305538,0.0,0
2025-06-08 07:03:29,:4231380349_7,1,44.37825062920776,0.0,0
2025-06-08 07:03:29,:4231642796_8,1,8.424,0.0,0
2025-06-08 07:03:29,:4231642820_0,1,30.780484892002566,0.0,0
2025-06-08 07:03:29,:4231643649_10,1,26.72403967446548,0.0,0
2025-06-08 07:03:29,:4231643914_8,1,15.124804991875102,0.0,0
2025-06-08 07:03:29,:4231760024_6,1,26.501890639586513,0.0,0
2025-06-08 07:03:29,:4231760419_3,1,42.369549118746974,0.0,0
2025-06-08 07:03:29,:4231878733_0,1,26.914424003094794,0.0,0
2025-06-08 07:03:29,:4233633801_1,1,42.96294915369708,0.0,0
2025-06-08 07:03:29,:7632653772_6,1,30.045410740319056,0.0,0
2025-06-08 07:03:29,:9572350799_9,1,24.824795134136423,0.0,0
2025-06-08 07:03:30,-1185435870#0,1,44.02341432314949,0.0,0
2025-06-08 07:03:30,-168928124#11,1,25.394401300988676,0.0,0
2025-06-08 07:03:30,-370186850#1,1,40.756230859984925,0.0,0
2025-06-08 07:03:30,-423590902#0,1,30.119627669105242,0.0,0
2025-06-08 07:03:30,-423590919#1,1,36.87140338367845,0.0,0
2025-06-08 07:03:30,-423591227#2,1,50.31425536080439,0.0,0
2025-06-08 07:03:30,-423591308#6,1,32.62303264974253,0.0,0
2025-06-08 07:03:30,-423591311#0,1,24.17449082055318,0.0,0
2025-06-08 07:03:30,-423627897#0,1,24.4758024,0.0,0
2025-06-08 07:03:30,-423737631#1,1,4.306329262138617,0.0,0
2025-06-08 07:03:30,-423779399#0,1,51.07252234034805,0.0,0
2025-06-08 07:03:30,-705419228,1,30.856885210880268,0.0,0
2025-06-08 07:03:30,1187840223#3,1,43.58133553255239,0.0,0
2025-06-08 07:03:30,1236548660#0,1,31.473889308771174,0.0,0
2025-06-08 07:03:30,1238289074,1,45.49157590272107,0.0,0
2025-06-08 07:03:30,1244281422#5,1,36.22129285630855,0.0,0
2025-06-08 07:03:30,1282730054,1,12.678575710752126,0.0,0
2025-06-08 07:03:30,374688985#0,1,21.420151765727297,0.0,0
2025-06-08 07:03:30,423590906#7,1,33.22407252145206,0.0,0
2025-06-08 07:03:30,423591052#17,1,41.48975347068997,0.0,0
2025-06-08 07:03:30,423591247#2,1,45.95157171688316,0.0,0
2025-06-08 07:03:30,423607573#0,1,39.7396512556185,0.0,0
2025-06-08 07:03:30,423607609#2,1,46.38089869623798,0.0,0
2025-06-08 07:03:30,423627872#1,1,32.50701360797632,0.0,0
2025-06-08 07:03:30,423627891#4,1,25.09246166396296,0.0,0
2025-06-08 07:03:30,423754764#1,1,40.98578507758985,0.0,0
2025-06-08 07:03:30,423779386,1,18.540421292324112,0.0,0
2025-06-08 07:03:30,760136435#3,1,50.004000000000005,0.0,0
2025-06-08 07:03:30,:1801115377_0,1,50.908143252392456,0.0,0
2025-06-08 07:03:30,:3780710711_8,1,12.251784575038746,0.0,0
2025-06-08 07:03:30,:4231380349_7,1,45.1216202534723,0.0,0
2025-06-08 07:03:30,:4231642796_8,1,9.36,0.0,0
2025-06-08 07:03:30,:4231642812_7,1,40.65727851974339,0.0,0
2025-06-08 07:03:30,:4231642820_0,1,29.160484892002568,0.0,0
