timestamp,edge_id,vehicle_count,avg_speed_kmh,waiting_time_sec,congestion_level
2025-06-08 07:04:37,213174508,1,0.0,96.0,5
2025-06-08 07:04:37,213174566,1,53.93616048300254,0.0,0
2025-06-08 07:04:37,213174822#2,1,14.25714373275837,0.0,0
2025-06-08 07:04:37,213174856#6,1,18.429349797239176,0.0,0
2025-06-08 07:04:37,213174865#4,1,0.8191085340887342,0.0,0
2025-06-08 07:04:37,24501893#0,1,48.632247813232226,0.0,0
2025-06-08 07:04:37,24501904#0,1,13.655238771288353,0.0,0
2025-06-08 07:04:37,24501904#1,1,41.87407634896191,0.0,0
2025-06-08 07:04:37,24501904#2,1,18.474755573301405,0.0,0
2025-06-08 07:04:37,24501904#3,2,44.65540274155789,0.0,0
2025-06-08 07:04:37,24501910#4,1,104.89823270113757,0.0,0
2025-06-08 07:04:37,24501910#6,3,69.56178078990837,0.0,0
2025-06-08 07:04:37,27035157#6,1,48.45264101934721,0.0,0
2025-06-08 07:04:37,27035161#1,1,51.46899384429846,0.0,0
2025-06-08 07:04:37,27061757#11,1,88.16466279296952,0.0,0
2025-06-08 07:04:37,27061757#13,2,79.68566106910951,0.0,0
2025-06-08 07:04:37,27061757#6,3,58.79758800039179,0.0,0
2025-06-08 07:04:37,27061757#7,1,77.66420086821866,0.0,0
2025-06-08 07:04:37,27061757#9,1,84.65261543803078,0.0,0
2025-06-08 07:04:37,289778377#3,1,48.426464892264576,0.0,0
2025-06-08 07:04:37,35330922#1,1,29.17350295899955,0.0,0
2025-06-08 07:04:37,38133453#0,1,37.1177851769492,0.0,0
2025-06-08 07:04:37,38133453#3,1,39.099928144436475,0.0,0
2025-06-08 07:04:37,38133453#6,6,37.609839417602615,0.0,0
2025-06-08 07:04:37,413290233,3,42.88334830763802,0.0,0
2025-06-08 07:04:37,421000193#0,1,48.714481266025054,0.0,0
2025-06-08 07:04:37,422135030#2,1,36.480540493604096,0.0,0
2025-06-08 07:04:37,422135515#4,1,47.80357915667801,0.0,0
2025-06-08 07:04:37,422380340,1,52.12088714407533,0.0,0
2025-06-08 07:04:37,422380355#1,1,28.3643381623021,0.0,0
2025-06-08 07:04:37,544221624,1,80.12857325206343,0.0,0
2025-06-08 07:04:37,642935990#1,3,50.09407332469772,0.0,0
2025-06-08 07:04:37,642935990#2,1,75.93722046428245,0.0,0
2025-06-08 07:04:37,642935990#3,1,88.82705893123938,0.0,0
2025-06-08 07:04:37,642940952,1,27.630171741088855,0.0,0
2025-06-08 07:04:37,642940954#2,1,38.896596009860566,0.0,0
2025-06-08 07:04:37,642941241#1,1,67.65712551774496,0.0,0
2025-06-08 07:04:37,642941241#2,1,71.77394036801913,0.0,0
2025-06-08 07:04:37,649201006#0,1,37.4055701174549,0.0,0
2025-06-08 07:04:37,649201006#1,1,74.93229701464215,0.0,0
2025-06-08 07:04:37,649374907#0,3,42.24783221013922,0.0,0
2025-06-08 07:04:37,649374910#11,1,106.6466605093613,0.0,0
2025-06-08 07:04:37,649374910#9,1,48.786291732194485,0.0,0
2025-06-08 07:04:37,652238164#5,1,74.91106116130376,0.0,0
2025-06-08 07:04:37,653453077,1,35.16130403264047,0.0,0
2025-06-08 07:04:37,666283340#10,2,100.09744870352888,0.0,0
2025-06-08 07:04:37,666283340#10-AddedOffRampEdge,2,90.70703447892167,0.0,0
2025-06-08 07:04:37,666283340#8,1,67.97430152564087,0.0,0
2025-06-08 07:04:37,666283340#9,1,95.9805218893334,0.0,0
2025-06-08 07:04:37,706561094,1,48.30384676485658,0.0,0
2025-06-08 07:04:37,795186519#1,1,41.11940967369506,0.0,0
2025-06-08 07:04:37,:11844131334_3,1,15.924766465612858,0.0,0
2025-06-08 07:04:37,:11959927683_3,1,60.68970073334545,0.0,0
2025-06-08 07:04:37,:11960050074_0,1,22.59254573586328,0.0,0
2025-06-08 07:04:37,:12121546072_0,1,15.709523393519357,0.0,0
2025-06-08 07:04:37,:1549872760_6,1,15.439376479923464,0.0,0
2025-06-08 07:04:37,:1549872778_2,1,40.55771586148552,0.0,0
2025-06-08 07:04:37,:2006383149_3,1,14.95031033870787,0.0,0
2025-06-08 07:04:37,:2006383175_0,1,22.31828972095526,0.0,0
2025-06-08 07:04:37,:2006383183_9,1,12.85611788319846,0.0,0
2025-06-08 07:04:37,:2006383193_3,1,0.0,127.0,5
2025-06-08 07:04:37,:2006383212_3,1,18.425077391806777,0.0,0
2025-06-08 07:04:37,:2006383280_6,1,32.22175284244561,0.0,0
2025-06-08 07:04:37,:2006383303_11,1,8.53555475355743,0.0,0
2025-06-08 07:04:37,:2006383312_12,1,19.72253163808238,0.0,0
2025-06-08 07:04:37,:2006383337_0,1,43.33261982586528,0.0,0
2025-06-08 07:04:37,:2006383346_12,1,19.48744242446262,0.0,0
2025-06-08 07:04:37,:2006383348_6,2,0.0,122.0,5
2025-06-08 07:04:37,:2006383352_7,1,0.0,6.0,0
2025-06-08 07:04:37,:2006383412_4,1,43.6737454078357,0.0,0
2025-06-08 07:04:37,:2006383429_0,1,22.17875439365682,0.0,0
2025-06-08 07:04:37,:2006383446_0,1,63.345807249669406,0.0,0
2025-06-08 07:04:37,:2006383465_3,1,17.943236651829757,0.0,0
2025-06-08 07:04:37,:2006383496_0,1,21.343426039714974,0.0,0
2025-06-08 07:04:37,:2006383514_9,1,19.784751158734892,0.0,0
2025-06-08 07:04:37,:2006383516_3,1,63.11761160340422,0.0,0
2025-06-08 07:04:37,:2006383525_3,1,44.30562513015233,0.0,0
2025-06-08 07:04:37,:2006446831_7,1,25.61646219660096,0.0,0
2025-06-08 07:04:37,:2006446836_0,1,18.378081901034026,0.0,0
2025-06-08 07:04:37,:2006446854_0,1,48.69115957605974,0.0,0
2025-06-08 07:04:37,:2006446912_6,1,17.916695038285216,0.0,0
2025-06-08 07:04:37,:2006489794_7,1,52.31423487815203,0.0,0
2025-06-08 07:04:37,:2006489808_0,1,20.816472535173745,0.0,0
2025-06-08 07:04:37,:2006489824_0,1,52.79501601664474,0.0,0
2025-06-08 07:04:37,:2229150190_13,1,50.10784112023998,0.0,0
2025-06-08 07:04:37,:2229150580_7,1,30.430752309656356,0.0,0
2025-06-08 07:04:37,:2229150727_1,1,70.94471916542436,0.0,0
2025-06-08 07:04:37,:2229150775_3,1,95.01964685197909,0.0,0
2025-06-08 07:04:37,:2229150781_1,1,72.04217088630294,0.0,0
2025-06-08 07:04:37,:2229150852_7,1,44.911345517246865,0.0,0
2025-06-08 07:04:37,:2229150919_0,1,19.734294267184666,0.0,0
2025-06-08 07:04:37,:2229150969_0,1,46.36933646233398,0.0,0
2025-06-08 07:04:37,:2229151038_0,1,43.45257997885046,0.0,0
2025-06-08 07:04:37,:2229151081_13,1,44.796941019831884,0.0,0
2025-06-08 07:04:37,:2229151109_1,1,0.0,16.0,1
2025-06-08 07:04:37,:2229151109_7,2,3.4022982337039633,0.0,0
2025-06-08 07:04:37,:2229151290_7,1,0.0,128.0,5
2025-06-08 07:04:37,:2229151495_7,1,4.912012241353706,0.0,0
2025-06-08 07:04:37,:266773858_3,1,17.61478863419817,0.0,0
2025-06-08 07:04:37,:278166578_2,1,38.855937501785064,0.0,0
2025-06-08 07:04:37,:335970308_7,1,72.81937582613598,0.0,0
2025-06-08 07:04:37,:4221026662_4,1,27.73714834600862,0.0,0
2025-06-08 07:04:37,:4221468659_7,1,56.20937872103125,0.0,0
2025-06-08 07:04:37,:6051570600_3,1,15.386339855064644,0.0,0
2025-06-08 07:04:37,:6071316062_1,1,26.81644015601824,0.0,0
2025-06-08 07:04:37,:6071404818_1,1,59.07527717250497,0.0,0
2025-06-08 07:04:37,:6071404820_5,1,49.86200032595768,0.0,0
2025-06-08 07:04:37,:7425090749_0,1,18.68836964854189,0.0,0
2025-06-08 07:04:37,:9916550071_2,1,20.68655582251076,0.0,0
2025-06-08 07:04:37,:9918513631_1,1,12.272975767328614,0.0,0
2025-06-08 07:04:37,:9918551091_1,1,33.25517612419027,0.0,0
2025-06-08 07:04:40,-1081726156#16,2,78.58190230218823,0.0,0
2025-06-08 07:04:40,-1081726156#24,4,0.5202023078249748,18.0,1
2025-06-08 07:04:40,-1081726156#25,1,67.62258292901824,0.0,0
2025-06-08 07:04:40,-1081726156#26,2,72.79613357402522,0.0,0
2025-06-08 07:04:40,-1081726156#27,1,27.818003258399926,0.0,0
2025-06-08 07:04:40,-1082081469,1,24.007996634282346,0.0,0
2025-06-08 07:04:40,-1093777821,1,7.259504368739792,0.0,0
2025-06-08 07:04:40,-1184981454#0,1,0.0,20.0,2
2025-06-08 07:04:40,-1289858231,2,33.647512263143575,0.0,0
2025-06-08 07:04:40,-141596955#3,1,23.535882276972494,0.0,0
2025-06-08 07:04:40,-190041498#7,1,0.0,22.0,2
2025-06-08 07:04:40,-190041507#1,2,0.34762597356210445,2.0,0
2025-06-08 07:04:40,-190041517#0,1,57.02204589106519,0.0,0
2025-06-08 07:04:40,-190041517#17,2,0.0,270.0,5
2025-06-08 07:04:40,-190041517#19,2,0.0,264.0,5
2025-06-08 07:04:40,-190041517#20,3,0.0,404.0,5
2025-06-08 07:04:40,-190041517#21,1,0.0,136.0,5
2025-06-08 07:04:40,-190041517#22,5,0.0,601.0,5
2025-06-08 07:04:40,-190041517#23,12,0.0,956.0,5
2025-06-08 07:04:40,-190041517#25,4,0.0,70.0,5
2025-06-08 07:04:40,-190041517#28,1,73.00043995123593,0.0,0
2025-06-08 07:04:40,-190041517#4,1,86.62417375477828,0.0,0
2025-06-08 07:04:40,-190041535,1,16.856107260491697,0.0,0
2025-06-08 07:04:40,-190041621#0,1,43.851981472361665,0.0,0
2025-06-08 07:04:40,-190041623#1,1,44.702844160261634,0.0,0
2025-06-08 07:04:40,-190041703#0,1,1.799129552664045,0.0,0
2025-06-08 07:04:40,-190041715#0,3,7.088715131363018,9.0,0
2025-06-08 07:04:40,-190041716#0,1,0.0,56.0,5
2025-06-08 07:04:40,-190041718#0,1,38.84524651411471,0.0,0
2025-06-08 07:04:40,-190041724#4,1,18.17840163813123,0.0,0
2025-06-08 07:04:40,-190041745#0,1,0.0,17.0,1
2025-06-08 07:04:40,-190041747#2,5,0.0,247.0,5
2025-06-08 07:04:40,-190049562#3,1,9.91125154024203,0.0,0
2025-06-08 07:04:40,-190049562#7,1,41.80994136886272,0.0,0
2025-06-08 07:04:40,-190049573,1,51.23380912706043,0.0,0
2025-06-08 07:04:40,-190049580,1,21.594160094810956,0.0,0
2025-06-08 07:04:40,-190049586,1,19.798880804535003,0.0,0
2025-06-08 07:04:40,-190049610#0,1,25.78522967147886,0.0,0
2025-06-08 07:04:40,-190049610#3,2,44.96722334253257,0.0,0
2025-06-08 07:04:40,-190049610#4,3,35.431926252093625,0.0,0
2025-06-08 07:04:40,-190049610#5,1,35.541567019857574,0.0,0
2025-06-08 07:04:40,-190049625#0,1,46.927078212769196,0.0,0
2025-06-08 07:04:40,-190054534#19,1,24.038313645359175,0.0,0
2025-06-08 07:04:40,-190054534#22,1,39.7200214839611,0.0,0
2025-06-08 07:04:40,-213173943#4,1,47.95859889811218,0.0,0
2025-06-08 07:04:40,-213173953#1,1,19.910213022047202,0.0,0
2025-06-08 07:04:40,-213173999#0,1,0.0,13.0,1
2025-06-08 07:04:40,-213174283,1,50.963304380319705,0.0,0
2025-06-08 07:04:40,-213174442#0,1,49.96754990704942,0.0,0
2025-06-08 07:04:40,-213174642#0,1,39.46117535445631,0.0,0
2025-06-08 07:04:40,-213174680#1,1,26.131055083433168,0.0,0
2025-06-08 07:04:40,-213174811#6,1,18.360211280794566,0.0,0
2025-06-08 07:04:40,-213174856#0,1,0.0,33.0,3
2025-06-08 07:04:40,-27035157#6,1,43.60699831015652,0.0,0
2025-06-08 07:04:40,-27061757#17,1,69.977885415334,0.0,0
2025-06-08 07:04:40,-413300370#1,1,0.0,0.0,0
2025-06-08 07:04:40,-421000193#3,1,5.6928270321898164,0.0,0
2025-06-08 07:04:40,-422382328#1,1,2.9928513287551963,0.0,0
2025-06-08 07:04:40,-649374910#11,2,71.87571367159144,0.0,0
2025-06-08 07:04:40,-649374910#6,1,89.78519832640588,0.0,0
2025-06-08 07:04:40,1013944243#2,1,23.44557102505719,0.0,0
2025-06-08 07:04:40,1055445115#0,1,26.58053137859998,0.0,0
2025-06-08 07:04:40,1081726156#16,2,56.960458181760885,0.0,0
2025-06-08 07:04:40,1081726156#21,1,86.70342828531538,0.0,0
2025-06-08 07:04:40,1081726156#22,2,28.142192440103546,0.0,0
2025-06-08 07:04:40,1081726156#23,3,5.9841879266854985,0.0,0
2025-06-08 07:04:40,1081726156#24,10,8.968499611565143,0.0,0
2025-06-08 07:04:40,1081726156#25,1,35.4390417186865,0.0,0
2025-06-08 07:04:40,1081726156#26,1,30.717790027335067,0.0,0
2025-06-08 07:04:40,1081726156#28,1,77.94390941706183,0.0,0
2025-06-08 07:04:40,1081726156#30,4,8.107323257364841,1.0,0
2025-06-08 07:04:40,1184984989,1,0.0,13.0,1
2025-06-08 07:04:40,1189327978#1,1,96.95510956153244,0.0,0
2025-06-08 07:04:40,1197002267#2,1,66.87697028015002,0.0,0
2025-06-08 07:04:40,1197002267#4,1,94.25808336431255,0.0,0
2025-06-08 07:04:40,1197002267#5,1,94.25805887331614,0.0,0
2025-06-08 07:04:40,1272670170#1,1,76.46919206956623,0.0,0
2025-06-08 07:04:40,1323806378#2-AddedOffRampEdge,1,96.89334017704975,0.0,0
2025-06-08 07:04:40,141596847#0,1,34.77876080542199,0.0,0
2025-06-08 07:04:40,190041507#7,1,0.7552441504148105,0.0,0
2025-06-08 07:04:40,190041511#2,1,37.32864776500734,0.0,0
2025-06-08 07:04:40,190041517#12,1,69.89131422565168,0.0,0
2025-06-08 07:04:40,190041517#14,1,56.3875934214346,0.0,0
2025-06-08 07:04:40,190041517#15,1,49.5523123503675,0.0,0
2025-06-08 07:04:40,190041517#16,10,0.0,831.0,5
2025-06-08 07:04:40,190041517#9,1,24.110489960464996,0.0,0
2025-06-08 07:04:40,190041565,1,39.34662428339581,0.0,0
2025-06-08 07:04:40,190041601#7,1,75.45006270809307,0.0,0
2025-06-08 07:04:40,190041602#0,1,51.14479967650893,0.0,0
2025-06-08 07:04:40,190041602#11,2,26.962738414256105,0.0,0
2025-06-08 07:04:40,190041602#4,1,37.458645777433354,0.0,0
2025-06-08 07:04:40,190041602#5,1,44.28487721182768,0.0,0
2025-06-08 07:04:40,190041602#7,1,43.48214494803277,0.0,0
2025-06-08 07:04:40,190041603#2,2,40.824765778807034,0.0,0
2025-06-08 07:04:40,190041603#4,1,31.27423548656444,0.0,0
2025-06-08 07:04:40,190041603#5,1,55.65082233390261,0.0,0
2025-06-08 07:04:40,190041603#8,2,59.51342468353763,0.0,0
2025-06-08 07:04:40,190041603#9,2,16.436667361178614,0.0,0
2025-06-08 07:04:40,190041686#0,4,98.40378570328771,0.0,0
2025-06-08 07:04:40,190041686#2,1,106.87821172339176,0.0,0
2025-06-08 07:04:40,190041686#4,11,17.897854257328554,0.0,0
2025-06-08 07:04:40,190041687#2,1,35.82432137809459,0.0,0
2025-06-08 07:04:40,190041721#2,1,35.4434722790245,0.0,0
2025-06-08 07:04:40,190041757#0,1,41.94141266684488,0.0,0
2025-06-08 07:04:40,190041758#4,1,18.72991822983755,0.0,0
2025-06-08 07:04:40,190044995#0,2,39.92587565092652,0.0,0
2025-06-08 07:04:40,190044995#1,1,33.66513737181087,0.0,0
2025-06-08 07:04:40,190044995#13,1,39.17596178658302,0.0,0
2025-06-08 07:04:40,190044995#6,2,37.60744482368017,0.0,0
2025-06-08 07:04:40,190044995#9,1,40.33427478060144,0.0,0
2025-06-08 07:04:40,190044996#0,1,36.03783543504589,0.0,0
2025-06-08 07:04:40,190049602#0,1,0.0,0.0,0
2025-06-08 07:04:40,190049624#2,3,40.92125922168997,0.0,0
2025-06-08 07:04:40,190049628#4,1,59.20306753706004,0.0,0
2025-06-08 07:04:40,190054534#29,1,47.143635418388634,0.0,0
2025-06-08 07:04:40,190054555#1,1,31.286214832132686,0.0,0
2025-06-08 07:04:40,190067592#13,1,73.95588776047221,0.0,0
2025-06-08 07:04:40,190067592#5,2,64.11495448837701,0.0,0
2025-06-08 07:04:40,190067592#6,2,63.648045237902835,0.0,0
2025-06-08 07:04:40,190067592#9,1,96.80174731878373,0.0,0
2025-06-08 07:04:40,212744579#3,1,51.102214284410515,0.0,0
2025-06-08 07:04:40,213173945#7,1,41.60917765388265,0.0,0
2025-06-08 07:04:40,213173949#1,1,48.77360307924897,0.0,0
2025-06-08 07:04:40,213173970#7,1,9.360000000000001,0.0,0
2025-06-08 07:04:40,213173972#9,1,41.04297158601083,0.0,0
2025-06-08 07:04:40,213174104#2,1,0.0,129.0,5
2025-06-08 07:04:40,213174155#12,2,0.0,80.0,5
2025-06-08 07:04:40,213174155#14,2,9.026182539905125,0.0,0
2025-06-08 07:04:40,213174268,2,37.79832190461669,0.0,0
2025-06-08 07:04:40,213174409,3,0.0,523.0,5
2025-06-08 07:04:40,213174412#16,1,43.84067324588038,0.0,0
2025-06-08 07:04:40,213174412#18,1,38.842603607308696,0.0,0
2025-06-08 07:04:40,213174412#19,4,0.0,147.0,5
2025-06-08 07:04:40,213174427,1,49.021451980968635,0.0,0
2025-06-08 07:04:40,213174508,1,0.0,99.0,5
2025-06-08 07:04:40,213174566,1,51.99798907166893,0.0,0
2025-06-08 07:04:40,213174865#4,1,0.0,3.0,0
2025-06-08 07:04:40,24501893#3,1,37.39811438764494,0.0,0
2025-06-08 07:04:40,24501897#7,1,91.53799520690625,0.0,0
2025-06-08 07:04:40,24501904#1,1,36.228860512374595,0.0,0
2025-06-08 07:04:40,24501904#2,1,35.549147662287794,0.0,0
2025-06-08 07:04:40,24501904#3,3,20.029145447510576,0.0,0
2025-06-08 07:04:40,24501910#4,1,76.36421937965672,0.0,0
2025-06-08 07:04:40,24501910#6,1,45.40986130842436,0.0,0
2025-06-08 07:04:40,27035161#1,1,47.9607150393648,0.0,0
2025-06-08 07:04:40,27061757#11,1,85.25342396314416,0.0,0
2025-06-08 07:04:40,27061757#13,2,83.8828059028933,0.0,0
2025-06-08 07:04:40,27061757#14,1,77.54615268935419,0.0,0
2025-06-08 07:04:40,27061757#5,1,9.15236418165645,0.0,0
2025-06-08 07:04:40,27061757#6,3,55.9164707511498,0.0,0
2025-06-08 07:04:40,27061757#7,1,73.86304025120569,0.0,0
2025-06-08 07:04:40,27061757#9,1,76.5950850381269,0.0,0
2025-06-08 07:04:40,289778377#5,1,71.58955869561261,0.0,0
2025-06-08 07:04:40,35330922#1,1,15.531460176176168,0.0,0
2025-06-08 07:04:40,38133453#0,1,35.84140627908296,0.0,0
2025-06-08 07:04:40,38133453#3,1,39.56168091158723,0.0,0
2025-06-08 07:04:40,38133453#6,6,36.69390133270782,0.0,0
2025-06-08 07:04:40,413290233,2,28.702523456922002,0.0,0
2025-06-08 07:04:40,421000193#0,1,46.730035125720846,0.0,0
2025-06-08 07:04:40,422135030#2,1,48.81315502873824,0.0,0
2025-06-08 07:04:40,422380340,1,34.32943546421569,0.0,0
2025-06-08 07:04:40,422380355#1,1,17.176886840100742,0.0,0
2025-06-08 07:04:40,544221624,1,80.01452999658716,0.0,0
2025-06-08 07:04:40,642935990#1,2,36.433423414793545,0.0,0
2025-06-08 07:04:40,642935990#2,2,69.8789660982407,0.0,0
2025-06-08 07:04:40,642935990#4,1,59.776800914998354,0.0,0
2025-06-08 07:04:40,642940947,1,32.74594979782271,0.0,0
2025-06-08 07:04:40,642940952,2,32.885424838671454,0.0,0
2025-06-08 07:04:40,642941241#1,1,68.34899743142567,0.0,0
2025-06-08 07:04:40,642941241#10,1,73.73133630115801,0.0,0
2025-06-08 07:04:40,646056698#2,1,45.38418807586642,0.0,0
2025-06-08 07:04:40,649201006#0,1,61.440146993488,0.0,0
2025-06-08 07:04:40,649201006#2,1,77.31605589375049,0.0,0
2025-06-08 07:04:40,649374907#0,4,40.437641979926084,0.0,0
2025-06-08 07:04:40,649374910#9,1,71.44401205085462,0.0,0
2025-06-08 07:04:40,652238164#0,1,95.92722921223049,0.0,0
2025-06-08 07:04:40,653453077,1,44.463442972423394,0.0,0
2025-06-08 07:04:40,666283340#10,1,96.88668780353927,0.0,0
2025-06-08 07:04:40,666283340#10-AddedOffRampEdge,1,100.24981375422287,0.0,0
2025-06-08 07:04:40,666283340#8,1,77.72074012385458,0.0,0
2025-06-08 07:04:40,795186519#1,1,40.7354575838629,0.0,0
2025-06-08 07:04:40,:11844131334_3,1,30.263110212541356,0.0,0
2025-06-08 07:04:40,:11844218077_3,1,38.36385951441535,0.0,0
2025-06-08 07:04:40,:11909551386_0,1,38.56223217332476,0.0,0
2025-06-08 07:04:40,:12146030070_1,1,26.0886156453006,0.0,0
2025-06-08 07:04:40,:12706376830_0,1,64.94264424665747,0.0,0
2025-06-08 07:04:40,:1549872786_0,1,38.779778317897964,0.0,0
2025-06-08 07:04:40,:1804908362_0,1,68.68851485085673,0.0,0
2025-06-08 07:04:40,:2006383149_7,1,22.43737814449056,0.0,0
2025-06-08 07:04:40,:2006383179_4,1,32.97666225179001,0.0,0
2025-06-08 07:04:40,:2006383187_3,1,20.804374758430157,0.0,0
2025-06-08 07:04:40,:2006383193_3,1,0.0,130.0,5
2025-06-08 07:04:40,:2006383320_6,1,28.314129533061255,0.0,0
2025-06-08 07:04:40,:2006383325_1,1,43.14919973410959,0.0,0
2025-06-08 07:04:40,:2006383332_7,1,22.847105516279115,0.0,0
2025-06-08 07:04:40,:2006383348_6,2,0.0,128.0,5
2025-06-08 07:04:40,:2006383352_7,1,0.0,9.0,0
2025-06-08 07:04:40,:2006383377_4,1,29.90865972036354,0.0,0
2025-06-08 07:04:40,:2006383412_4,1,37.872971081270485,0.0,0
2025-06-08 07:04:40,:2006383428_2,1,67.6947707408847,0.0,0
2025-06-08 07:04:40,:2006383456_0,1,36.254883495013274,0.0,0
2025-06-08 07:04:40,:2006383465_3,1,14.521178378524048,0.0,0
2025-06-08 07:04:40,:2006383543_0,1,14.548720081088707,0.0,0
2025-06-08 07:04:40,:2006446842_13,1,29.179655097735743,0.0,0
2025-06-08 07:04:40,:2006446880_7,1,68.98846893134494,0.0,0
2025-06-08 07:04:40,:2006446881_1,1,45.779452496476395,0.0,0
2025-06-08 07:04:40,:2006446887_13,1,11.357056675648165,0.0,0
2025-06-08 07:04:40,:2006446899_4,1,22.593216328060027,0.0,0
2025-06-08 07:04:40,:2006446912_1,1,1.6260397997275435,0.0,0
2025-06-08 07:04:40,:2006446912_6,1,24.226849874700864,0.0,0
2025-06-08 07:04:40,:2006489787_7,1,52.06430804108398,0.0,0
2025-06-08 07:04:40,:2229150170_13,1,36.798276378959415,0.0,0
2025-06-08 07:04:40,:2229150238_5,1,46.706831649147475,0.0,0
2025-06-08 07:04:40,:2229150258_13,1,42.54236383941331,0.0,0
2025-06-08 07:04:40,:2229150281_4,1,45.32441432540868,0.0,0
2025-06-08 07:04:40,:2229150624_7,1,50.21544954677908,0.0,0
2025-06-08 07:04:40,:2229150669_1,1,54.910610211602965,0.0,0
2025-06-08 07:04:40,:2229150671_1,1,71.26915867166466,0.0,0
2025-06-08 07:04:40,:2229150829_10,1,24.40369002979517,0.0,0
2025-06-08 07:04:40,:2229151059_3,1,21.1712084349449,0.0,0
2025-06-08 07:04:40,:2229151109_1,1,0.0,19.0,1
2025-06-08 07:04:40,:2229151109_7,2,7.033989426977878,0.0,0
2025-06-08 07:04:40,:2229151290_7,1,0.0,131.0,5
2025-06-08 07:04:40,:2229151316_3,1,21.67206438773549,0.0,0
2025-06-08 07:04:40,:2229151326_0,1,41.51089541059497,0.0,0
2025-06-08 07:04:40,:2229151327_7,1,20.6409804967728,0.0,0
2025-06-08 07:04:40,:2229151336_0,1,19.49642987132255,0.0,0
2025-06-08 07:04:40,:2229151364_3,1,51.134243753319744,0.0,0
2025-06-08 07:04:40,:2229151387_6,1,46.44853317153442,0.0,0
2025-06-08 07:04:40,:2229151453_0,1,80.10525753222387,0.0,0
2025-06-08 07:04:40,:2229151547_0,1,43.922137745208865,0.0,0
2025-06-08 07:04:40,:296341831_3,1,47.84774952762862,0.0,0
2025-06-08 07:04:40,:4146333861_7,1,30.002627108179684,0.0,0
2025-06-08 07:04:40,:4146401688_0,1,25.08228447643658,0.0,0
2025-06-08 07:04:40,:5226588377_1,1,55.2882582358885,0.0,0
2025-06-08 07:04:40,:6051570600_3,1,16.622203819180616,0.0,0
2025-06-08 07:04:40,:6071404818_7,1,13.979528942426722,0.0,0
2025-06-08 07:04:40,:6093113805_3,1,58.046660509361296,0.0,0
2025-06-08 07:04:40,:6639519543_7,1,25.331769307575748,0.0,0
2025-06-08 07:04:40,:666283340#10-AddedOffRampNode_0,1,99.74969797645602,0.0,0
2025-06-08 07:04:40,:7425090768_0,1,19.396998744351293,0.0,0
2025-06-08 07:04:40,:9918513631_0,1,20.517348567576036,0.0,0
2025-06-08 07:04:40,:9918535667_0,1,50.867181858203566,0.0,0
2025-06-08 07:04:40,:9918551089_1,1,25.571332422164677,0.0,0
2025-06-08 07:04:40,:9918551091_1,1,22.819044184040838,0.0,0
2025-06-08 07:04:40,:9918551103_1,1,29.205341698013612,0.0,0
2025-06-08 07:04:43,-1081726156#15,1,76.39842443930316,0.0,0
2025-06-08 07:04:43,-1081726156#24,5,13.730567713032723,29.0,2
2025-06-08 07:04:43,-1081726156#27,1,51.34393227997448,0.0,0
2025-06-08 07:04:43,-1081726156#30,1,34.06365217427299,0.0,0
2025-06-08 07:04:43,-1184981454#0,1,0.0,23.0,2
2025-06-08 07:04:43,-1289858231,2,32.75315107109012,0.0,0
2025-06-08 07:04:43,-141596955#2,1,36.573869688904054,0.0,0
2025-06-08 07:04:43,-190041498#7,2,8.683551092790088,25.0,2
2025-06-08 07:04:43,-190041507#1,2,0.001217685825324527,8.0,0
2025-06-08 07:04:43,-190041517#1,1,74.08391775281972,0.0,0
2025-06-08 07:04:43,-190041517#17,2,0.0,276.0,5
2025-06-08 07:04:43,-190041517#19,2,0.0,270.0,5
2025-06-08 07:04:43,-190041517#2,1,79.4282647206118,0.0,0
2025-06-08 07:04:43,-190041517#20,3,0.0,413.0,5
2025-06-08 07:04:43,-190041517#21,1,0.0,139.0,5
2025-06-08 07:04:43,-190041517#22,5,0.0,616.0,5
2025-06-08 07:04:43,-190041517#23,12,0.0,992.0,5
2025-06-08 07:04:43,-190041517#25,4,0.0,82.0,5
2025-06-08 07:04:43,-190041535,1,38.92736014739859,0.0,0
2025-06-08 07:04:43,-190041621#0,1,44.80511729189688,0.0,0
2025-06-08 07:04:43,-190041621#1,1,21.70624136876168,0.0,0
2025-06-08 07:04:43,-190041666#3,1,40.22545575748814,0.0,0
2025-06-08 07:04:43,-190041703#0,1,0.01616537487544426,2.0,0
2025-06-08 07:04:43,-190041715#0,2,0.4118641434064697,6.0,0
2025-06-08 07:04:43,-190041716#0,1,0.0,59.0,5
2025-06-08 07:04:43,-190041744#1,1,25.40927061675408,0.0,0
2025-06-08 07:04:43,-190041745#0,1,0.0,20.0,2
2025-06-08 07:04:43,-190041747#2,5,0.0,262.0,5
2025-06-08 07:04:43,-190049573,1,47.74897035198073,0.0,0
2025-06-08 07:04:43,-190049580,1,27.165898304795043,0.0,0
2025-06-08 07:04:43,-190049586,1,44.70811161185907,0.0,0
2025-06-08 07:04:43,-190049593#5,1,47.58098637251553,0.0,0
2025-06-08 07:04:43,-190049610#1,1,42.905798898100436,0.0,0
2025-06-08 07:04:43,-190049610#3,3,41.329749471025046,0.0,0
2025-06-08 07:04:43,-190049610#4,3,37.398341804987005,0.0,0
2025-06-08 07:04:43,-190049618#2,1,0.0,0.0,0
